bin,1,21.451,400,50
bin,1,21.205,400,50
bin,1,20.698,400,50
bin,1,20.565,400,50
bin,1,21.087,400,50
bin,1,14.813,400,50
bin,1,19.875,400,50
bin,1,19.864,400,50
bin,1,20.399,400,50
bin,1,19.459,400,50
bin,1,20.338,400,50
bin,1,20.517,400,50
bin,1,19.744,400,50
bin,1,19.625,400,50
bin,1,20.343,400,50
bin,1,19.912,400,50
bin,1,19.964,400,50
bin,1,16.825,400,50
bin,1,19.87,400,50
bin,1,20.18,400,50
bin,1,20.612,400,50
bin,1,19.611,400,50
bin,1,19.945,400,50
bin,0.788732394366197,20.513,400,50
bin,1,20.087,400,50
bin,1,20.405,400,50
bin,1,20.844,400,50
bin,1,19.497,400,50
bin,1,19.593,400,50
bin,1,20.854,400,50
bin,1,20.509,400,50
bin,1,19.344,400,50
bin,1,20.185,400,50
bin,1,18.691,400,50
bin,1,20.184,400,50
bin,1,21.757,400,50
bin,1,20.229,400,50
bin,1,19.492,400,50
bin,1,20.073,400,50
bin,1,20.787,400,50
bin,1,19.562,400,50
bin,1,20.282,400,50
bin,1,19.882,400,50
bin,1,20.266,400,50
bin,1,19.974,400,50
bin,1,18.615,400,50
bin,1,19.376,400,50
bin,1,20.089,400,50
bin,1,20.946,400,50
bin,1,20.202,400,50
bin,1,19.808,400,50
bin,1,18.368,400,50
bin,1,19.74,400,50
bin,1,13.486,400,50
bin,1,19.898,400,50
bin,1,19.858,400,50
bin,1,20.056,400,50
bin,1,19.264,400,50
bin,1,19.869,400,50
bin,1,16.538,400,50
bin,1,19.432,400,50
bin,1,20.481,400,50
bin,1,19.428,400,50
bin,1,20.073,400,50
bin,1,20.747,400,50
bin,1,20.043,400,50
bin,1,19.682,400,50
bin,1,19.846,400,50
bin,1,19.976,400,50
bin,1,18.812,400,50
bin,1,19.447,400,50
bin,1,19.917,400,50
bin,1,20.43,400,50
bin,1,19.723,400,50
bin,1,20.235,400,50
bin,1,18.917,400,50
bin,1,20.422,400,50
bin,1,21.195,400,50
bin,1,19.64,400,50
bin,1,19.46,400,50
bin,1,20.781,400,50
bin,1,19.474,400,50
bin,1,20.809,400,50
bin,1,19.126,400,50
bin,1,20.121,400,50
bin,1,19.517,400,50
bin,1,19.431,400,50
bin,1,18.985,400,50
bin,1,20.354,400,50
bin,1,20.768,400,50
bin,1,19.776,400,50
bin,1,20.484,400,50
bin,1,21.393,400,50
bin,1,19.402,400,50
bin,1,20.067,400,50
bin,1,20.861,400,50
bin,1,19.317,400,50
bin,1,19.77,400,50
bin,1,20.544,400,50
bin,1,20.681,400,50
bin,1,19.891,400,50
bin,1,16.65,400,50
bin,1,20.106,400,50
bin,1,20.174,400,50
bin,1,19.096,400,50
bin,1,20.599,400,50
bin,1,20.144,400,50
bin,1,20.02,400,50
bin,1,20.328,400,50
bin,1,19.579,400,50
bin,1,19.492,400,50
bin,1,19.071,400,50
bin,1,20.737,400,50
bin,1,19.557,400,50
bin,1,20.171,400,50
bin,1,19.3049999999999,400,50
bin,1,19.581,400,50
bin,1,19.624,400,50
bin,1,19.8,400,50
bin,1,20.088,400,50
bin,1,22.976,400,50
bin,1,19.115,400,50
bin,1,19.9979999999999,400,50
bin,1,19.389,400,50
bin,1,19.218,400,50
bin,1,18.5730000000001,400,50
bin,1,20.1079999999999,400,50
bin,1,19.674,400,50
bin,1,19.498,400,50
bin,1,19.0780000000001,400,50
bin,1,19.5060000000001,400,50
bin,1,17.343,400,50
bin,1,19.818,400,50
bin,1,19.667,400,50
bin,1,20.1809999999999,400,50
bin,1,19.772,400,50
bin,1,20.5740000000001,400,50
bin,1,19.8960000000001,400,50
bin,1,19.5559999999999,400,50
bin,1,20.674,400,50
bin,1,19.792,400,50
bin,1,19.431,400,50
bin,1,20.38,400,50
bin,1,19.9119999999999,400,50
bin,1,20.297,400,50
bin,1,20.0740000000001,400,50
bin,1,19.999,400,50
bin,1,19.955,400,50
bin,1,19.6559999999999,400,50
bin,1,18.8870000000001,400,50
bin,1,19.6799999999999,400,50
bin,1,19.126,400,50
bin,1,20.2829999999999,400,50
bin,1,19.686,400,50
bin,1,19.8680000000001,400,50
bin,1,19.899,400,50
bin,1,18.817,400,50
bin,1,19.904,400,50
bin,1,20.0250000000001,400,50
bin,1,19.754,400,50
bin,1,19.857,400,50
bin,1,20.961,400,50
bin,1,19.4450000000001,400,50
bin,1,19.399,400,50
bin,1,20.186,400,50
bin,1,20.0549999999999,400,50
bin,1,19.766,400,50
bin,1,20.5310000000001,400,50
bin,1,19.4630000000001,400,50
bin,1,19.8720000000001,400,50
bin,1,19.855,400,50
bin,0.788732394366197,19.7239999999999,400,50
bin,1,19.978,400,50
bin,1,17.97,400,50
bin,1,19.5360000000001,400,50
bin,1,18.915,400,50
bin,1,20.6709999999999,400,50
bin,1,19.574,400,50
bin,1,19.841,400,50
bin,1,19.804,400,50
bin,1,19.3819999999999,400,50
bin,1,19.311,400,50
bin,1,19.282,400,50
bin,1,19.764,400,50
bin,1,19.38,400,50
bin,1,20.83,400,50
bin,1,19.7910000000001,400,50
bin,1,19.623,400,50
bin,1,19.755,400,50
bin,1,20.01,400,50
bin,1,20.3870000000001,400,50
bin,1,19.734,400,50
bin,1,13.6179999999999,400,50
bin,1,20.187,400,50
bin,1,19.912,400,50
bin,1,19.633,400,50
bin,1,20.2330000000001,400,50
bin,1,20.8000000000001,400,50
bin,1,13.188,400,50
bin,1,19.705,400,50
gau,1,6.695,400,50
gau,1,6.532,400,50
gau,1,6.603,400,50
gau,0.727272727272727,6.26,400,50
gau,1,6.468,400,50
gau,1,4.49,400,50
gau,0.788732394366197,6.56,400,50
gau,0.788732394366197,6.911,400,50
gau,1,6.654,400,50
gau,1,6.759,400,50
gau,1,6.42299999999999,400,50
gau,1,7.08900000000001,400,50
gau,0.845360824742268,6.36199999999999,400,50
gau,0.536082474226804,6.797,400,50
gau,1,6.95999999999999,400,50
gau,1,6.38199999999999,400,50
gau,1,7.185,400,50
gau,1,5.265,400,50
gau,1,6.84399999999999,400,50
gau,1,6.56,400,50
gau,1,6.46300000000001,400,50
gau,1,6.52300000000001,400,50
gau,1,6.62700000000001,400,50
gau,0.788732394366197,7.018,400,50
gau,1,6.47800000000001,400,50
gau,1,6.566,400,50
gau,0.788732394366197,6.50800000000001,400,50
gau,1,6.35599999999999,400,50
gau,0.727272727272727,6.476,400,50
gau,1,6.58499999999999,400,50
gau,1,6.768,400,50
gau,1,6.804,400,50
gau,0.788732394366197,6.374,400,50
gau,1,6.21899999999999,400,50
gau,0.788732394366197,6.41300000000001,400,50
gau,1,6.84900000000002,400,50
gau,0.727272727272727,6.84400000000002,400,50
gau,1,6.59800000000001,400,50
gau,1,6.571,400,50
