bin,1,17.168,200,50
bin,1,15.13,200,50
bin,1,15.438,200,50
bin,0.788732394366197,9.79,200,50
bin,0.845360824742268,15.733,200,50
bin,1,16.869,200,50
bin,1,16.319,200,50
bin,1,14.933,200,50
bin,1,14.481,200,50
bin,1,9.245,200,50
bin,0.727272727272727,14.349,200,50
bin,0.845360824742268,15.7,200,50
bin,1,16.01,200,50
bin,1,12.708,200,50
bin,1,16.815,200,50
bin,1,8.922,200,50
bin,1,15.97,200,50
bin,1,16.323,200,50
bin,1,15.057,200,50
bin,1,14.005,200,50
bin,0.788732394366197,18.391,200,50
bin,1,8.999,200,50
bin,1,19.295,200,50
bin,1,21.098,200,50
bin,1,16.019,200,50
bin,1,15.292,200,50
bin,1,13.76,200,50
bin,1,8.947,200,50
bin,0.727272727272727,14.359,200,50
bin,1,15.55,200,50
bin,1,15.795,200,50
bin,1,15.487,200,50
bin,1,14.153,200,50
bin,0.727272727272727,9.46499999999999,200,50
bin,1,14.907,200,50
bin,1,17.33,200,50
bin,1,15.626,200,50
bin,0.788732394366197,15.577,200,50
bin,0.788732394366197,14.239,200,50
bin,0.788732394366197,9.26300000000001,200,50
bin,1,15.077,200,50
bin,1,16.835,200,50
bin,1,16.132,200,50
bin,1,15.899,200,50
bin,1,14.99,200,50
bin,0.788732394366197,9.327,200,50
bin,1,14.415,200,50
bin,1,16.625,200,50
bin,1,14.064,200,50
bin,1,15.203,200,50
bin,1,15.404,200,50
bin,1,9.328,200,50
bin,1,14.411,200,50
bin,1,16.064,200,50
bin,1,15.649,200,50
bin,1,14.942,200,50
bin,1,15.211,200,50
bin,1,9.208,200,50
bin,1,16.119,200,50
bin,1,16.384,200,50
bin,1,15.252,200,50
bin,1,15.643,200,50
bin,1,15.103,200,50
bin,0.845360824742268,9.006,200,50
bin,1,14.028,200,50
bin,0.845360824742268,16.232,200,50
bin,1,15.204,200,50
bin,1,15.391,200,50
bin,0.845360824742268,13.884,200,50
bin,1,9.346,200,50
bin,1,14.649,200,50
bin,1,16.241,200,50
bin,1,14.623,200,50
bin,0.845360824742268,15.352,200,50
bin,1,15.46,200,50
bin,1,9.06999999999999,200,50
bin,1,14.608,200,50
bin,1,15.485,200,50
bin,0.727272727272727,15.408,200,50
bin,0.727272727272727,14.736,200,50
bin,1,14.74,200,50
bin,1,9.14999999999998,200,50
bin,0.727272727272727,14.436,200,50
bin,1,16.444,200,50
bin,1,16.139,200,50
bin,1,14.547,200,50
bin,1,14.3,200,50
bin,1,8.67099999999999,200,50
bin,0.727272727272727,15.122,200,50
bin,1,15.515,200,50
bin,1,15.266,200,50
bin,1,14.776,200,50
bin,1,14.993,200,50
bin,1,9.642,200,50
bin,1,15.043,200,50
bin,1,16.314,200,50
bin,1,14.969,200,50
bin,1,14.26,200,50
bin,1,13.87,200,50
bin,0.845360824742268,9.31200000000001,200,50
bin,1,14.836,200,50
bin,1,15.784,200,50
bin,1,9.74599999999998,200,50
bin,1,16.337,200,50
bin,1,15.755,200,50
bin,1,9.124,200,50
bin,1,16.964,200,50
bin,1,15.705,200,50
bin,1,15.026,200,50
bin,0.845360824742268,16.45,200,50
bin,1,14.712,200,50
bin,0.788732394366197,8.751,200,50
bin,0.727272727272727,15.55,200,50
bin,1,15.713,200,50
bin,0.727272727272727,14.92,200,50
bin,1,15.443,200,50
bin,0.788732394366197,14.009,200,50
bin,1,9.26400000000001,200,50
bin,1,14.017,200,50
bin,1,15.232,200,50
bin,0.845360824742268,15.449,200,50
bin,1,14.704,200,50
bin,1,13.926,200,50
bin,1,9.435,200,50
bin,1,12.191,200,50
bin,1,15.469,200,50
bin,0.727272727272727,14.388,200,50
bin,1,14.368,200,50
bin,1,9.16500000000002,200,50
bin,0.788732394366197,8.90500000000003,200,50
bin,1,8.983,200,50
bin,0.845360824742268,15.061,200,50
bin,1,15.847,200,50
bin,1,9.62200000000001,200,50
bin,1,9.48899999999998,200,50
bin,0.788732394366197,8.90600000000001,200,50
bin,0.788732394366197,9.565,200,50
bin,1,15.357,200,50
bin,1,15.38,200,50
bin,0.727272727272727,9.18900000000002,200,50
bin,0.482758620689655,9.267,200,50
bin,1,9.30099999999999,200,50
bin,1,12.5530000000001,200,50
bin,1,16.499,200,50
bin,1,14.822,200,50
bin,1,9.13599999999997,200,50
bin,1,9.59200000000004,200,50
bin,0.845360824742268,9.27200000000005,200,50
bin,0.727272727272727,13.945,200,50
bin,1,15.481,200,50
bin,1,15.218,200,50
bin,1,9.82000000000005,200,50
bin,1,9.58600000000001,200,50
bin,1,9.28800000000001,200,50
bin,1,14.4169999999999,200,50
bin,0.788732394366197,16.038,200,50
bin,0.788732394366197,14.774,200,50
bin,0.788732394366197,8.63600000000008,200,50
bin,0.845360824742268,9.27200000000005,200,50
bin,1,9.37299999999999,200,50
bin,1,15.058,200,50
bin,1,15.9870000000001,200,50
bin,1,15.091,200,50
bin,0.727272727272727,9.38699999999994,200,50
bin,0.788732394366197,8.85699999999997,200,50
bin,1,9.298,200,50
bin,1,14.275,200,50
bin,0.642857142857143,15.431,200,50
bin,1,12.2710000000001,200,50
bin,0.788732394366197,9.38999999999999,200,50
bin,0.788732394366197,9.29599999999994,200,50
bin,1,9.68099999999998,200,50
bin,0.727272727272727,14.828,200,50
bin,1,15.341,200,50
bin,1,8.99199999999996,200,50
bin,1,9.625,200,50
bin,1,9.20799999999997,200,50
bin,1,9.41500000000002,200,50
bin,1,15.1999999999999,200,50
bin,1,11.182,200,50
bin,1,9.72900000000004,200,50
bin,1,8.90899999999999,200,50
bin,1,9.44099999999992,200,50
bin,1,8.80000000000001,200,50
bin,1,9.26800000000003,200,50
bin,1,9.82500000000005,200,50
bin,0.788732394366197,9.428,200,50
bin,1,9.36899999999991,200,50
bin,1,9.51800000000003,200,50
bin,1,9.322,200,50
bin,1,9.34400000000005,200,50
bin,1,10.318,200,50
bin,1,10.336,200,50
bin,0.727272727272727,9.52700000000004,200,50
bin,1,9.36900000000003,200,50
bin,1,8.94599999999997,200,50
bin,1,14.568,200,50
bin,0.727272727272727,10.052,200,50
bin,1,9.24800000000005,200,50
bin,0.788732394366197,9.46000000000004,200,50
gau,1,6.385,200,50
gau,0.727272727272727,7.241,200,50
gau,0.558823529411765,5.88,200,50
gau,0.536082474226804,3.971,200,50
gau,1,5.857,200,50
gau,0.536082474226804,5.898,200,50
gau,1,6.035,200,50
gau,1,5.9,200,50
gau,0.482758620689655,5.602,200,50
gau,0.788732394366197,3.284,200,50
gau,0.558823529411765,5.782,200,50
gau,0.727272727272727,5.712,200,50
gau,1,6.13800000000001,200,50
gau,0.727272727272727,5.83900000000001,200,50
gau,0,5.48800000000001,200,50
gau,0.727272727272727,3.383,200,50
gau,1,5.57,200,50
gau,1,5.65600000000001,200,50
gau,1,5.98699999999999,200,50
gau,1,5.496,200,50
gau,1,5.848,200,50
gau,1,3.501,200,50
gau,0.727272727272727,5.619,200,50
gau,0.642857142857143,6.134,200,50
gau,0.642857142857143,5.717,200,50
gau,0.788732394366197,5.771,200,50
gau,0.482758620689655,5.601,200,50
gau,0.642857142857143,3.342,200,50
gau,0.727272727272727,5.895,200,50
gau,0.482758620689655,5.873,200,50
gau,1,6.042,200,50
gau,0.727272727272727,6.13600000000001,200,50
gau,1,5.64700000000001,200,50
gau,0.454545454545455,3.477,200,50
gau,1,5.40800000000002,200,50
gau,0.536082474226804,6.14600000000002,200,50
gau,1,6.14400000000001,200,50
gau,0.727272727272727,5.78999999999999,200,50
gau,0.788732394366197,5.73600000000002,200,50
gau,1,3.49299999999999,200,50
gau,0.845360824742268,5.727,200,50
gau,1,6.14400000000001,200,50
gau,0.727272727272727,6.001,200,50
gau,0.845360824742268,5.56399999999999,200,50
gau,1,5.60500000000002,200,50
gau,0.788732394366197,3.41000000000001,200,50
gau,0.788732394366197,5.84800000000001,200,50
gau,0.788732394366197,5.89999999999998,200,50
gau,0.642857142857143,5.75500000000002,200,50
gau,0.727272727272727,5.56400000000002,200,50
gau,0.845360824742268,5.65900000000002,200,50
gau,0.727272727272727,3.26600000000001,200,50
gau,0.634146341463415,5.517,200,50
gau,1,6.756,200,50
