bin,0.788732394366197,8.933,100,20
bin,1,9.196,100,20
bin,0.788732394366197,10.404,100,20
bin,0.727272727272727,14.067,100,20
bin,0.727272727272727,13.838,100,20
bin,0.845360824742268,13.613,100,20
bin,0.642857142857143,8.785,100,20
bin,1,9.211,100,20
bin,0.845360824742268,10.042,100,20
bin,1,9.012,100,20
bin,0.845360824742268,9.116,100,20
bin,0.727272727272727,9.66,100,20
bin,0.558823529411765,8.899,100,20
bin,1,9.352,100,20
bin,1,9.901,100,20
bin,0.727272727272727,10.161,100,20
bin,0.727272727272727,9.174,100,20
bin,0.845360824742268,9.666,100,20
bin,1,9.737,100,20
bin,1,9.726,100,20
bin,1,10.322,100,20
bin,0.642857142857143,10.114,100,20
bin,0.496644295302013,9.562,100,20
bin,1,9.3,100,20
bin,1,9.482,100,20
bin,0.788732394366197,9.84200000000001,100,20
bin,0.727272727272727,10.092,100,20
bin,0.454545454545455,9.01000000000001,100,20
bin,0.454545454545455,9.999,100,20
bin,1,9.657,100,20
bin,0.727272727272727,9.40600000000001,100,20
bin,1,9.77199999999999,100,20
bin,0.788732394366197,10.206,100,20
bin,0.788732394366197,9.136,100,20
bin,0.727272727272727,9.03400000000001,100,20
bin,1,9.81399999999999,100,20
bin,0.727272727272727,8.84100000000001,100,20
bin,0.727272727272727,9.11699999999999,100,20
bin,0.788732394366197,10.553,100,20
bin,0.727272727272727,9.286,100,20
bin,1,8.85600000000001,100,20
bin,0.642857142857143,8.95400000000001,100,20
bin,0.727272727272727,9.03700000000001,100,20
bin,0.536082474226804,9.90700000000001,100,20
bin,0.727272727272727,10.031,100,20
bin,0.727272727272727,8.822,100,20
bin,0.642857142857143,9.22,100,20
bin,0.845360824742268,9.95599999999999,100,20
bin,0.496644295302013,8.267,100,20
bin,1,10.467,100,20
bin,0.788732394366197,9.87099999999998,100,20
bin,1,8.194,100,20
bin,0.788732394366197,10.133,100,20
bin,1,9.75300000000001,100,20
bin,0.845360824742268,9.041,100,20
bin,1,9.06700000000001,100,20
bin,0.642857142857143,9.53900000000002,100,20
bin,1,8.63399999999999,100,20
bin,0.181818181818182,9.053,100,20
bin,1,10.487,100,20
bin,1,9.76400000000001,100,20
bin,0.788732394366197,10.378,100,20
bin,0.845360824742268,10.453,100,20
bin,0.558823529411765,9.00999999999999,100,20
bin,0.366197183098592,8.86500000000001,100,20
bin,1,9.001,100,20
bin,0.454545454545455,8.65400000000002,100,20
bin,0.482758620689655,8.84599999999998,100,20
bin,0.558823529411765,10.204,100,20
bin,0.496644295302013,10.177,100,20
bin,0.845360824742268,9.48200000000003,100,20
bin,0.727272727272727,9.49699999999999,100,20
bin,1,8.46599999999998,100,20
bin,0.482758620689655,9.45099999999999,100,20
bin,0.727272727272727,10.173,100,20
bin,0.727272727272727,8.988,100,20
bin,1,9.54500000000002,100,20
bin,0.727272727272727,9.43000000000001,100,20
bin,1,8.94399999999999,100,20
bin,1,9.22300000000001,100,20
bin,1,10.3,100,20
bin,1,9.10900000000001,100,20
bin,0.727272727272727,9.19999999999999,100,20
bin,0.727272727272727,9.53800000000001,100,20
bin,0.366197183098592,9.501,100,20
bin,0.642857142857143,10.077,100,20
bin,0.642857142857143,9.964,100,20
bin,0.788732394366197,8.78399999999999,100,20
bin,1,9.56999999999999,100,20
bin,0.788732394366197,9.221,100,20
bin,0.642857142857143,9.67500000000001,100,20
bin,0.788732394366197,9.54600000000002,100,20
bin,1,9.71899999999999,100,20
bin,0.482758620689655,13.194,100,20
bin,0.788732394366197,13.9,100,20
bin,0.642857142857143,7.78899999999999,100,20
bin,0.788732394366197,9.71000000000001,100,20
bin,0.536082474226804,9.47,100,20
bin,0.727272727272727,10.233,100,20
bin,0.845360824742268,10.777,100,20
bin,1,8.255,100,20
bin,0.496644295302013,9.41900000000001,100,20
bin,0.727272727272727,9.84899999999999,100,20
bin,0.536082474226804,9.73499999999999,100,20
bin,1,10.214,100,20
bin,1,9.96600000000001,100,20
bin,1,9.65800000000002,100,20
bin,0.642857142857143,9.22300000000001,100,20
bin,1,9.68299999999999,100,20
bin,1,9.39999999999998,100,20
bin,0.845360824742268,10.658,100,20
bin,0.788732394366197,8.14300000000003,100,20
bin,1,9.83099999999996,100,20
bin,1,9.09499999999997,100,20
bin,0.788732394366197,10.641,100,20
bin,0.845360824742268,8.74299999999999,100,20
bin,0.454545454545455,9.928,100,20
bin,1,9.125,100,20
bin,0.727272727272727,9.089,100,20
bin,0.727272727272727,9.22500000000002,100,20
bin,0.536082474226804,9.18199999999996,100,20
bin,0.788732394366197,8.714,100,20
bin,1,10.34,100,20
bin,0.727272727272727,8.93899999999996,100,20
bin,0.727272727272727,9.16399999999999,100,20
bin,0.727272727272727,9.30500000000001,100,20
bin,0.788732394366197,9.67699999999996,100,20
bin,0.338235294117647,9.85399999999998,100,20
bin,1,10.652,100,20
bin,1,9.07499999999999,100,20
bin,0.788732394366197,10.1799999999999,100,20
bin,0.788732394366197,9.68900000000002,100,20
bin,-0.0344827586206897,9.108,100,20
bin,0.536082474226804,8.80900000000003,100,20
bin,0.788732394366197,9.54699999999997,100,20
bin,0.4,9.23500000000001,100,20
bin,0.642857142857143,8.40300000000002,100,20
bin,0.788732394366197,9.82299999999998,100,20
bin,1,10.037,100,20
bin,0.845360824742268,9.40600000000001,100,20
bin,1,9.61099999999999,100,20
bin,0.634146341463415,9.75600000000003,100,20
bin,1,9.05400000000003,100,20
bin,0.727272727272727,8.51900000000001,100,20
bin,1,9.892,100,20
bin,0.727272727272727,9.69200000000001,100,20
