bin,0.727272727272727,20.931,100,100
bin,1,12.158,100,100
bin,1,11.455,100,100
bin,0.788732394366197,11.379,100,100
bin,1,21.919,100,100
bin,0.788732394366197,11.654,100,100
bin,1,20.619,100,100
bin,0.642857142857143,11.081,100,100
bin,0.845360824742268,10.715,100,100
bin,1,10.652,100,100
bin,1,20.836,100,100
bin,1,10.976,100,100
bin,1,23.07,100,100
bin,1,10.605,100,100
bin,0.788732394366197,10.89,100,100
bin,1,11.598,100,100
bin,1,21.093,100,100
bin,0.727272727272727,11.017,100,100
bin,1,21.774,100,100
bin,0.845360824742268,10.254,100,100
bin,1,11.209,100,100
bin,0.727272727272727,10.637,100,100
bin,0.788732394366197,21.289,100,100
bin,1,10.052,100,100
bin,1,22.271,100,100
bin,1,11.436,100,100
bin,1,11.299,100,100
bin,0.727272727272727,11.417,100,100
bin,0.727272727272727,21.496,100,100
bin,0.788732394366197,10.105,100,100
bin,1,21.734,100,100
bin,1,10.841,100,100
bin,0.727272727272727,10.822,100,100
bin,1,11.362,100,100
bin,1,20.902,100,100
bin,1,11.05,100,100
bin,0.727272727272727,22.361,100,100
bin,1,10.632,100,100
bin,1,11.509,100,100
bin,0.788732394366197,10.683,100,100
bin,1,20.63,100,100
bin,1,10.327,100,100
bin,0.727272727272727,22.698,100,100
bin,0.788732394366197,10.615,100,100
bin,0.727272727272727,10.67,100,100
bin,1,10.672,100,100
bin,0.727272727272727,22.366,100,100
bin,1,10.964,100,100
bin,0.727272727272727,21.234,100,100
bin,1,10.519,100,100
bin,0.727272727272727,10.964,100,100
bin,0.642857142857143,10.832,100,100
bin,0.482758620689655,12.031,100,100
bin,1,11.235,100,100
bin,0.845360824742268,21.455,100,100
bin,0.845360824742268,10.019,100,100
bin,0.366197183098592,10.234,100,100
bin,0.482758620689655,10.494,100,100
bin,1,10.827,100,100
bin,1,11.169,100,100
bin,0.727272727272727,13.424,100,100
bin,1,10.331,100,100
bin,1,11.999,100,100
bin,0.727272727272727,11.119,100,100
bin,1,10.259,100,100
bin,1,11.315,100,100
bin,1,11.028,100,100
bin,1,10.118,100,100
bin,1,11.094,100,100
bin,0.727272727272727,10.643,100,100
bin,1,10.655,100,100
bin,0.845360824742268,10.429,100,100
bin,1,10.221,100,100
bin,1,10.393,100,100
bin,1,11.111,100,100
bin,1,11.704,100,100
bin,1,10.652,100,100
bin,0.788732394366197,10.658,100,100
bin,0.642857142857143,11.036,100,100
bin,1,11.023,100,100
bin,1,11.113,100,100
bin,1,10.724,100,100
bin,0.727272727272727,10.378,100,100
bin,1,9.93799999999999,100,100
bin,0.845360824742268,10.638,100,100
bin,0.845360824742268,11.039,100,100
