bin,1,31.631,800,20
bin,1,34.379,800,20
bin,1,31.752,800,20
bin,1,33.143,800,20
bin,1,33.635,800,20
bin,1,30.708,800,20
bin,0.727272727272727,29.12,800,20
bin,1,28.921,800,20
bin,1,29.724,800,20
bin,1,30.938,800,20
bin,1,29.986,800,20
bin,1,29.395,800,20
bin,1,28.791,800,20
bin,1,33.119,800,20
bin,1,30.63,800,20
bin,1,30.89,800,20
bin,1,28.448,800,20
bin,1,28.492,800,20
bin,1,29.146,800,20
bin,1,30.614,800,20
bin,1,28.293,800,20
bin,1,30.098,800,20
bin,1,29.901,800,20
bin,1,29.521,800,20
bin,1,28.199,800,20
bin,1,28.055,800,20
bin,1,29.698,800,20
bin,1,30.52,800,20
bin,1,30.504,800,20
bin,1,30.97,800,20
bin,1,30.65,800,20
bin,1,27.549,800,20
bin,1,29.837,800,20
bin,1,29.91,800,20
bin,1,31.512,800,20
bin,1,29.443,800,20
bin,1,29.841,800,20
bin,1,26.577,800,20
bin,1,30.881,800,20
bin,1,31.145,800,20
bin,1,29.987,800,20
bin,1,29.277,800,20
bin,1,29.835,800,20
bin,1,31.529,800,20
bin,1,30.773,800,20
bin,1,30.485,800,20
bin,1,28.957,800,20
bin,1,28.567,800,20
bin,1,29.319,800,20
bin,1,31.349,800,20
bin,1,36.278,800,20
bin,1,28.94,800,20
bin,1,29.968,800,20
bin,1,36.233,800,20
bin,1,28.655,800,20
bin,1,31.225,800,20
bin,1,29.464,800,20
bin,1,29.374,800,20
bin,1,29.017,800,20
bin,1,31.091,800,20
bin,1,29.195,800,20
bin,1,29.63,800,20
bin,1,29.098,800,20
bin,1,29.459,800,20
bin,1,29.655,800,20
bin,1,30.198,800,20
bin,1,29.511,800,20
bin,1,34.5700000000001,800,20
bin,1,34.95,800,20
bin,1,32.233,800,20
bin,1,31.723,800,20
bin,1,30.319,800,20
bin,1,30.148,800,20
bin,1,29.687,800,20
bin,1,34.554,800,20
bin,1,34.9130000000001,800,20
bin,1,24.759,800,20
bin,1,29.402,800,20
bin,1,29.489,800,20
bin,1,30.0500000000001,800,20
bin,1,28.2230000000001,800,20
bin,1,28.852,800,20
bin,1,30.6070000000001,800,20
bin,1,29.285,800,20
bin,1,29.691,800,20
bin,1,28.676,800,20
bin,1,28.722,800,20
bin,1,29.468,800,20
bin,1,30.027,800,20
bin,1,28.9250000000001,800,20
bin,1,29.244,800,20
bin,1,19.4630000000001,800,20
bin,1,26.4760000000001,800,20
bin,1,29.9640000000001,800,20
bin,1,30.375,800,20
bin,1,29.0070000000001,800,20
bin,1,29.571,800,20
bin,1,26.8979999999999,800,20
bin,1,36.48,800,20
bin,1,30.7059999999999,800,20
bin,1,34.726,800,20
bin,1,28.317,800,20
bin,1,28.9490000000001,800,20
bin,1,28.5690000000001,800,20
bin,1,26.121,800,20
bin,1,29.2389999999999,800,20
bin,1,29.779,800,20
bin,1,37.218,800,20
bin,1,29.1079999999999,800,20
bin,1,30.9150000000001,800,20
bin,1,29.0989999999999,800,20
bin,1,28.249,800,20
bin,1,29.639,800,20
bin,1,29.612,800,20
bin,1,29.455,800,20
bin,1,30.062,800,20
bin,1,29.861,800,20
bin,1,26.9399999999999,800,20
bin,1,29.2569999999999,800,20
bin,1,29.811,800,20
bin,1,29.621,800,20
bin,1,29.336,800,20
bin,1,23.827,800,20
bin,1,38.264,800,20
bin,1,29.7520000000001,800,20
bin,1,29.448,800,20
bin,1,34.424,800,20
bin,1,30.038,800,20
bin,1,29.7669999999999,800,20
bin,0.727272727272727,26.773,800,20
bin,1,29.616,800,20
bin,1,28.899,800,20
bin,1,30.7589999999999,800,20
bin,1,30.127,800,20
bin,1,30.1179999999999,800,20
bin,1,27.3869999999999,800,20
bin,1,29.4549999999999,800,20
bin,1,29.75,800,20
bin,1,29.283,800,20
bin,1,30.8290000000001,800,20
bin,1,28.9830000000001,800,20
bin,1,27.689,800,20
bin,1,30.0360000000001,800,20
bin,1,29.525,800,20
bin,1,29.72,800,20
bin,1,30.774,800,20
bin,1,29.184,800,20
bin,1,27.321,800,20
bin,1,29.51,800,20
bin,1,29.421,800,20
bin,1,34.2,800,20
bin,1,30.6849999999999,800,20
bin,1,36.523,800,20
bin,1,29.366,800,20
bin,1,35.3990000000001,800,20
bin,1,29.6149999999999,800,20
bin,1,28.3869999999999,800,20
bin,1,30.9370000000001,800,20
bin,1,30.1900000000001,800,20
bin,1,31.8720000000001,800,20
bin,1,29.479,800,20
bin,1,29.847,800,20
bin,1,29.059,800,20
bin,1,30.6619999999998,800,20
bin,1,29.5060000000001,800,20
bin,1,31.3499999999999,800,20
bin,1,29.596,800,20
bin,1,30.867,800,20
bin,1,27.5120000000002,800,20
bin,1,29.454,800,20
bin,1,28.9359999999999,800,20
bin,1,29.4669999999999,800,20
bin,1,30.0799999999999,800,20
bin,1,29.356,800,20
bin,1,27.3590000000002,800,20
bin,1,30.748,800,20
bin,1,29.0319999999999,800,20
bin,1,28.8539999999998,800,20
bin,1,29.172,800,20
bin,1,30.3790000000001,800,20
bin,1,29.796,800,20
bin,1,29.674,800,20
bin,1,30.104,800,20
bin,1,29.2339999999999,800,20
bin,1,33.088,800,20
bin,1,29.8340000000001,800,20
bin,1,27.386,800,20
bin,1,29.8040000000001,800,20
bin,1,29.7629999999999,800,20
bin,1,30.8359999999998,800,20
bin,1,30.5830000000001,800,20
bin,1,28.6200000000001,800,20
bin,1,26.7619999999999,800,20
bin,1,29.057,800,20
bin,1,29.885,800,20
bin,1,30.8970000000002,800,20
bin,1,28.9010000000001,800,20
bin,1,29.9690000000001,800,20
bin,1,26.9350000000002,800,20
bin,1,30.1900000000001,800,20
gau,1,9.705,800,20
gau,1,9.213,800,20
gau,1,8.516,800,20
gau,1,9.073,800,20
gau,0.788732394366197,9.922,800,20
gau,1,9.287,800,20
gau,0.727272727272727,8.629,800,20
gau,1,9.384,800,20
gau,0.788732394366197,10.207,800,20
gau,1,9.151,800,20
gau,1,8.887,800,20
gau,1,8.545,800,20
gau,1,9.06699999999999,800,20
gau,1,8.95700000000001,800,20
gau,1,8.59999999999999,800,20
gau,1,8.955,800,20
gau,1,9.43000000000001,800,20
gau,1,8.72200000000001,800,20
gau,1,9.14599999999999,800,20
gau,1,10.655,800,20
gau,1,8.51499999999999,800,20
gau,1,8.82899999999998,800,20
gau,1,8.983,800,20
gau,1,8.81900000000002,800,20
gau,1,9.06799999999998,800,20
gau,1,8.15299999999999,800,20
gau,1,8.56200000000001,800,20
gau,1,9.02500000000001,800,20
gau,1,8.83700000000002,800,20
gau,1,8.64999999999998,800,20
gau,1,8.89800000000002,800,20
gau,1,7.935,800,20
gau,1,8.578,800,20
gau,1,8.96900000000002,800,20
gau,1,8.98599999999999,800,20
gau,1,8.60199999999998,800,20
gau,1,9.02999999999997,800,20
gau,1,7.99000000000001,800,20
gau,1,8.839,800,20
gau,0.788732394366197,8.846,800,20
gau,1,8.64799999999997,800,20
gau,1,8.62,800,20
gau,1,8.67700000000002,800,20
gau,1,9.721,800,20
gau,0.788732394366197,8.904,800,20
gau,1,8.52499999999998,800,20
gau,0.788732394366197,9.00600000000003,800,20
gau,1,8.483,800,20
gau,1,8.505,800,20
gau,1,9.55399999999997,800,20
gau,1,9.23199999999997,800,20
gau,1,9.089,800,20
gau,1,8.25,800,20
gau,1,8.66499999999996,800,20
gau,1,9.05500000000001,800,20
gau,1,8.72399999999999,800,20
gau,1,9.04300000000001,800,20
gau,1,8.93000000000001,800,20
gau,1,8.851,800,20
gau,1,8.90199999999999,800,20
gau,1,8.88499999999999,800,20
gau,1,8.709,800,20
gau,1,8.82300000000004,800,20
gau,1,9.00400000000002,800,20
gau,1,9.05799999999999,800,20
gau,1,9.41400000000004,800,20
gau,1,8.77999999999997,800,20
gau,1,9.245,800,20
gau,1,8.93400000000003,800,20
gau,1,9.14100000000002,800,20
gau,1,9.303,800,20
gau,1,8.60499999999996,800,20
gau,1,8.74200000000002,800,20
gau,1,9.13400000000001,800,20
gau,1,9.0569999999999,800,20
gau,1,8.93799999999999,800,20
gau,1,8.721,800,20
gau,1,8.60600000000005,800,20
gau,1,8.59199999999998,800,20
gau,1,8.79000000000008,800,20
gau,0.788732394366197,9.01299999999992,800,20
gau,1,8.92399999999998,800,20
gau,1,8.67599999999993,800,20
gau,1,8.7360000000001,800,20
gau,1,8.69400000000007,800,20
gau,0.788732394366197,5.476,800,20
gau,1,8.226,800,20
gau,1,8.58699999999999,800,20
gau,1,8.48599999999999,800,20
gau,1,8.62600000000009,800,20
gau,1,8.673,800,20
gau,1,5.57000000000005,800,20
gau,1,8.92399999999998,800,20
gau,1,11.8760000000001,800,20
gau,1,8.49199999999996,800,20
gau,1,8.37,800,20
